t10699	t13373	100.000	14	0	0	20	33	32	45	0.53	28.2
t10701	t100434	100.000	14	0	0	2	15	16	3	0.53	28.2
t10701	t42562	100.000	14	0	0	1	14	25	12	0.53	28.2
t10701	t42238	100.000	14	0	0	24	37	14	1	0.53	28.2
t10702	t50157	100.000	48	0	0	3	50	1	48	2.70e-21	95.6
t10702	t96869	95.833	24	1	0	1	24	46	23	1.38e-04	40.1
t10702	t96868	88.372	43	4	1	8	50	49	8	5.45e-04	38.2
t10702	t96867	100.000	15	0	0	36	50	43	29	0.13	30.2
t10704	t97980	100.000	14	0	0	34	47	27	40	0.53	28.2
t10704	t94856	100.000	14	0	0	34	47	12	25	0.53	28.2
t10704	t93615	100.000	14	0	0	34	47	12	25	0.53	28.2
t10704	t91659	100.000	14	0	0	34	47	12	25	0.53	28.2
t10704	t90699	100.000	14	0	0	34	47	12	25	0.53	28.2
t10704	t90170	100.000	14	0	0	34	47	12	25	0.53	28.2
t10704	t88818	100.000	14	0	0	34	47	12	25	0.53	28.2
t10705	t115119	100.000	14	0	0	27	40	34	21	0.53	28.2
t10705	t103927	100.000	14	0	0	31	44	44	31	0.53	28.2
t10706	t20790	94.737	19	1	0	10	28	41	23	0.13	30.2
t10706	t15440	100.000	15	0	0	25	39	6	20	0.13	30.2
t10706	t82099	100.000	14	0	0	11	24	18	5	0.53	28.2
t10706	t23685	100.000	14	0	0	13	26	33	20	0.53	28.2
t10706	t23168	100.000	14	0	0	6	19	3	16	0.53	28.2
t10706	t21752	100.000	14	0	0	6	19	3	16	0.53	28.2
t10706	t19822	100.000	14	0	0	20	33	4	17	0.53	28.2
t10707	t66017	100.000	14	0	0	2	15	33	46	0.53	28.2
t10707	t63063	100.000	14	0	0	33	46	1	14	0.53	28.2
t10707	t62081	100.000	14	0	0	2	15	21	34	0.53	28.2
t10707	t850	94.444	18	1	0	11	28	20	37	0.53	28.2
t10708	t81363	100.000	14	0	0	37	50	16	29	0.53	28.2
t10708	t75608	100.000	14	0	0	36	49	13	26	0.53	28.2
t10708	t70464	100.000	14	0	0	14	27	14	27	0.53	28.2
t10708	t38055	100.000	14	0	0	10	23	12	25	0.53	28.2
t10708	t38054	100.000	14	0	0	10	23	11	24	0.53	28.2
t10709	t34180	100.000	15	0	0	35	49	29	43	0.13	30.2
t10709	t32247	100.000	15	0	0	35	49	29	43	0.13	30.2
t10709	t30150	100.000	15	0	0	35	49	29	43	0.13	30.2
t10709	t112972	100.000	15	0	0	2	16	18	4	0.13	30.2
t10709	t120590	100.000	14	0	0	26	39	28	41	0.53	28.2
t10709	t88672	100.000	14	0	0	25	38	5	18	0.53	28.2
t10709	t35237	100.000	14	0	0	35	48	37	50	0.53	28.2
t10709	t33361	100.000	14	0	0	35	48	37	50	0.53	28.2
t10709	t124756	100.000	14	0	0	33	46	30	17	0.53	28.2
t10709	t92539	100.000	14	0	0	35	48	34	21	0.53	28.2
t10709	t92538	100.000	14	0	0	35	48	41	28	0.53	28.2
t10710	t94000	100.000	15	0	0	4	18	39	25	0.13	30.2
t10710	t53080	100.000	14	0	0	7	20	27	40	0.53	28.2
t10710	t28617	100.000	14	0	0	34	47	20	7	0.53	28.2
t10710	t26342	100.000	14	0	0	34	47	20	7	0.53	28.2
t10712	t24010	100.000	14	0	0	6	19	10	23	0.53	28.2
t10713	t43518	100.000	15	0	0	16	30	36	50	0.13	30.2
t10713	t115056	100.000	14	0	0	5	18	44	31	0.53	28.2
t10713	t84701	100.000	14	0	0	26	39	27	14	0.53	28.2
t10713	t37476	100.000	14	0	0	1	14	45	32	0.53	28.2
t10714	t959	100.000	14	0	0	32	45	16	29	0.53	28.2
t10714	t51534	100.000	14	0	0	30	43	14	1	0.53	28.2
t10714	t51533	100.000	14	0	0	30	43	29	16	0.53	28.2
t10714	t9428	100.000	14	0	0	8	21	47	34	0.53	28.2
t10715	t57625	95.000	20	1	0	16	35	6	25	0.034	32.2
t10715	t31908	100.000	15	0	0	16	30	21	7	0.13	30.2
t10715	t71902	100.000	14	0	0	19	32	33	46	0.53	28.2
t10715	t58805	100.000	14	0	0	24	37	17	30	0.53	28.2
t10715	t36275	100.000	14	0	0	22	35	1	14	0.53	28.2
t10715	t36162	94.444	18	1	0	12	29	4	21	0.53	28.2
t10715	t34196	94.444	18	1	0	12	29	4	21	0.53	28.2
t10715	t30168	94.444	18	1	0	12	29	4	21	0.53	28.2
t10716	t35079	100.000	16	0	0	20	35	42	27	0.034	32.2
t10716	t33189	100.000	16	0	0	20	35	42	27	0.034	32.2
t10716	t31112	100.000	16	0	0	20	35	42	27	0.034	32.2
t10716	t37204	100.000	15	0	0	5	19	44	30	0.13	30.2
t10716	t37203	100.000	15	0	0	5	19	49	35	0.13	30.2
t10716	t35056	100.000	15	0	0	5	19	44	30	0.13	30.2
t10716	t35055	100.000	15	0	0	5	19	49	35	0.13	30.2
t10716	t34557	100.000	15	0	0	18	32	1	15	0.13	30.2
t10716	t33168	100.000	15	0	0	5	19	44	30	0.13	30.2
t10716	t33167	100.000	15	0	0	5	19	49	35	0.13	30.2
t10716	t32621	100.000	15	0	0	18	32	1	15	0.13	30.2
t10716	t31086	100.000	15	0	0	5	19	44	30	0.13	30.2
t10716	t31085	100.000	15	0	0	5	19	49	35	0.13	30.2
t10716	t30553	100.000	15	0	0	18	32	1	15	0.13	30.2
t10716	t94372	100.000	14	0	0	23	36	30	17	0.53	28.2
t10716	t73435	100.000	14	0	0	7	20	15	28	0.53	28.2
t10716	t63560	100.000	14	0	0	6	19	25	12	0.53	28.2
t10716	t38420	100.000	14	0	0	18	31	14	1	0.53	28.2
t10716	t37062	100.000	14	0	0	17	30	30	43	0.53	28.2
t10716	t36472	100.000	14	0	0	25	38	8	21	0.53	28.2
t10716	t36007	100.000	14	0	0	23	36	25	12	0.53	28.2
t10716	t34081	100.000	14	0	0	23	36	25	12	0.53	28.2
t10716	t33702	100.000	14	0	0	25	38	33	20	0.53	28.2
t10716	t32149	100.000	14	0	0	23	36	25	12	0.53	28.2
t10716	t30045	100.000	14	0	0	23	36	25	12	0.53	28.2
t10717	t62004	100.000	15	0	0	5	19	37	23	0.13	30.2
t10717	t93797	100.000	14	0	0	1	14	20	33	0.53	28.2
t10717	t74118	100.000	14	0	0	19	32	35	48	0.53	28.2
t10717	t49508	100.000	14	0	0	1	14	44	31	0.53	28.2
t10717	t47191	100.000	14	0	0	1	14	43	30	0.53	28.2
t10718	t74446	100.000	15	0	0	6	20	24	10	0.13	30.2
t10718	t99356	94.444	18	1	0	3	20	9	26	0.53	28.2
t10719	t871	100.000	14	0	0	36	49	4	17	0.53	28.2
t10720	t119399	100.000	14	0	0	36	49	31	18	0.53	28.2
t10720	t10907	100.000	14	0	0	7	20	30	17	0.53	28.2
t10721	t20456	100.000	14	0	0	15	28	4	17	0.53	28.2
t10722	t116614	100.000	16	0	0	21	36	34	49	0.034	32.2
t10722	t5708	100.000	14	0	0	29	42	37	50	0.53	28.2
t10722	t799	100.000	14	0	0	25	38	28	15	0.53	28.2
t10722	t798	100.000	14	0	0	25	38	26	13	0.53	28.2
t10723	t53942	100.000	14	0	0	29	42	14	27	0.53	28.2
t10727	t75942	100.000	15	0	0	28	42	26	12	0.13	30.2
t10727	t97091	100.000	14	0	0	8	21	33	46	0.53	28.2
t10728	t105317	100.000	14	0	0	16	29	43	30	0.53	28.2
t10728	t73551	100.000	14	0	0	16	29	41	28	0.53	28.2
t10731	t116967	100.000	18	0	0	3	20	40	23	0.002	36.2
t10731	t116966	100.000	18	0	0	3	20	37	20	0.002	36.2
t10731	t71114	100.000	16	0	0	6	21	38	23	0.034	32.2
t10731	t96973	100.000	14	0	0	5	18	46	33	0.53	28.2
t10731	t96972	100.000	14	0	0	5	18	42	29	0.53	28.2
t10731	t96971	100.000	14	0	0	5	18	37	24	0.53	28.2
t10731	t72123	100.000	14	0	0	8	21	47	34	0.53	28.2
t10731	t37495	100.000	14	0	0	8	21	23	36	0.53	28.2
t10731	t31364	100.000	14	0	0	8	21	23	36	0.53	28.2
t10732	t115438	100.000	14	0	0	18	31	21	8	0.53	28.2
t10732	t115437	100.000	14	0	0	18	31	22	9	0.53	28.2
t10732	t115436	100.000	14	0	0	18	31	23	10	0.53	28.2
t10734	t67035	100.000	14	0	0	4	17	50	37	0.53	28.2
t10734	t50082	100.000	14	0	0	9	22	15	28	0.53	28.2
t10736	t72949	100.000	14	0	0	27	40	45	32	0.53	28.2
t10736	t2414	100.000	14	0	0	27	40	47	34	0.53	28.2
t10737	t64963	100.000	15	0	0	19	33	47	33	0.13	30.2
t10737	t61644	100.000	15	0	0	19	33	34	20	0.13	30.2
t10738	t35034	100.000	16	0	0	33	48	32	17	0.034	32.2
t10738	t31064	100.000	16	0	0	33	48	32	17	0.034	32.2
t10739	t28878	100.000	14	0	0	13	26	16	3	0.53	28.2
t10740	t115749	100.000	14	0	0	26	39	50	37	0.53	28.2
t10742	t102013	100.000	16	0	0	33	48	37	22	0.034	32.2
t10743	t72677	100.000	15	0	0	22	36	32	18	0.13	30.2
t10743	t62644	100.000	15	0	0	22	36	44	30	0.13	30.2
t10743	t65711	100.000	14	0	0	23	36	16	3	0.53	28.2
t10743	t32017	100.000	14	0	0	34	47	45	32	0.53	28.2
t10744	t95829	100.000	16	0	0	2	17	12	27	0.034	32.2
t10744	t95828	100.000	16	0	0	2	17	29	44	0.034	32.2
t10744	t48936	100.000	16	0	0	2	17	29	44	0.034	32.2
t10744	t120657	100.000	15	0	0	26	40	16	30	0.13	30.2
t10744	t95827	100.000	15	0	0	2	16	36	50	0.13	30.2
t10744	t46390	100.000	15	0	0	3	17	1	15	0.13	30.2
t10744	t117410	100.000	14	0	0	23	36	14	1	0.53	28.2
t10744	t36948	100.000	14	0	0	25	38	28	41	0.53	28.2
t10744	t36947	100.000	14	0	0	25	38	22	35	0.53	28.2
t10744	t34877	100.000	14	0	0	25	38	28	41	0.53	28.2
t10744	t34876	100.000	14	0	0	25	38	22	35	0.53	28.2
t10744	t32979	100.000	14	0	0	25	38	28	41	0.53	28.2
t10744	t32978	100.000	14	0	0	25	38	22	35	0.53	28.2
t10744	t30900	100.000	14	0	0	25	38	28	41	0.53	28.2
t10744	t30899	100.000	14	0	0	25	38	22	35	0.53	28.2
t10745	t119238	94.444	18	1	0	21	38	33	50	0.53	28.2
t10746	t127167	100.000	15	0	0	25	39	26	12	0.13	30.2
t10746	t42651	100.000	14	0	0	31	44	20	7	0.53	28.2
t10746	t27197	100.000	14	0	0	27	40	31	18	0.53	28.2
t10746	t24106	94.444	18	1	0	12	29	28	45	0.53	28.2
t10746	t17126	94.444	18	1	0	23	40	3	20	0.53	28.2
t10749	t54293	100.000	14	0	0	10	23	21	8	0.53	28.2
t10749	t20379	100.000	14	0	0	37	50	11	24	0.53	28.2
t10750	t116270	100.000	17	0	0	28	44	41	25	0.009	34.2
t10750	t61799	100.000	14	0	0	34	47	44	31	0.53	28.2
t10750	t44588	100.000	14	0	0	15	28	43	30	0.53	28.2
t10750	t1057	100.000	14	0	0	34	47	1	14	0.53	28.2
t10751	t122253	100.000	14	0	0	2	15	45	32	0.53	28.2
t10754	t126903	100.000	18	0	0	7	24	36	19	0.002	36.2
t10754	t4205	100.000	15	0	0	7	21	33	19	0.13	30.2
t10754	t4204	100.000	15	0	0	7	21	47	33	0.13	30.2
t10754	t126609	100.000	14	0	0	10	23	14	1	0.53	28.2
t10754	t28717	94.444	18	1	0	32	49	33	16	0.53	28.2
t10754	t28117	100.000	14	0	0	36	49	35	22	0.53	28.2
t10754	t20574	100.000	14	0	0	7	20	23	10	0.53	28.2
t10754	t20573	100.000	14	0	0	7	20	44	31	0.53	28.2
t10754	t6130	100.000	14	0	0	13	26	20	33	0.53	28.2
t10755	t63294	94.737	19	1	0	4	22	50	32	0.13	30.2
t10755	t57784	100.000	15	0	0	8	22	48	34	0.13	30.2
t10757	t91537	100.000	14	0	0	37	50	37	24	0.53	28.2
t10757	t91536	100.000	14	0	0	37	50	41	28	0.53	28.2
t10757	t66181	100.000	14	0	0	37	50	50	37	0.53	28.2
t10759	t17842	100.000	15	0	0	25	39	37	23	0.13	30.2
t10760	t94495	100.000	14	0	0	18	31	40	27	0.53	28.2
t10760	t58424	100.000	14	0	0	29	42	26	13	0.53	28.2
t10761	t120432	100.000	18	0	0	7	24	29	46	0.002	36.2
t10761	t120102	100.000	18	0	0	10	27	29	46	0.002	36.2
t10761	t120775	100.000	16	0	0	11	26	34	49	0.034	32.2
t10761	t115866	100.000	16	0	0	31	46	50	35	0.034	32.2
t10761	t74602	100.000	16	0	0	10	25	31	46	0.034	32.2
t10761	t120927	100.000	15	0	0	10	24	31	45	0.13	30.2
t10761	t120745	100.000	15	0	0	10	24	31	45	0.13	30.2
t10761	t120738	100.000	15	0	0	13	27	33	47	0.13	30.2
t10761	t120633	100.000	15	0	0	10	24	31	45	0.13	30.2
t10761	t120573	100.000	15	0	0	10	24	31	45	0.13	30.2
t10761	t120148	100.000	15	0	0	10	24	31	45	0.13	30.2
t10761	t120090	100.000	15	0	0	10	24	31	45	0.13	30.2
t10761	t118624	100.000	15	0	0	12	26	33	47	0.13	30.2
t10761	t75870	94.737	19	1	0	12	30	26	44	0.13	30.2
t10761	t253	100.000	15	0	0	9	23	29	43	0.13	30.2
t10761	t120943	100.000	14	0	0	35	48	27	14	0.53	28.2
t10761	t120942	100.000	14	0	0	35	48	48	35	0.53	28.2
t10761	t120910	100.000	14	0	0	10	23	30	43	0.53	28.2
t10761	t120846	100.000	14	0	0	11	24	32	45	0.53	28.2
t10761	t120605	100.000	14	0	0	11	24	32	45	0.53	28.2
t10761	t120449	100.000	14	0	0	11	24	31	44	0.53	28.2
t10761	t120332	100.000	14	0	0	11	24	32	45	0.53	28.2
t10761	t120128	100.000	14	0	0	11	24	32	45	0.53	28.2
t10761	t119947	100.000	14	0	0	35	48	47	34	0.53	28.2
t10761	t118603	100.000	14	0	0	17	30	31	44	0.53	28.2
t10761	t118255	100.000	14	0	0	2	15	33	20	0.53	28.2
t10761	t117239	94.444	18	1	0	21	38	32	49	0.53	28.2
t10761	t117238	94.444	18	1	0	21	38	29	46	0.53	28.2
t10761	t116136	100.000	14	0	0	17	30	37	50	0.53	28.2
t10761	t86243	100.000	14	0	0	5	18	40	27	0.53	28.2
t10761	t86242	100.000	14	0	0	5	18	22	9	0.53	28.2
t10761	t86241	100.000	14	0	0	5	18	17	4	0.53	28.2
t10761	t71915	100.000	14	0	0	17	30	42	29	0.53	28.2
t10761	t70754	100.000	14	0	0	32	45	48	35	0.53	28.2
t10761	t67923	100.000	14	0	0	17	30	31	44	0.53	28.2
t10761	t58143	100.000	14	0	0	11	24	33	46	0.53	28.2
t10761	t37476	95.455	22	0	1	17	38	43	23	0.53	28.2
t10761	t37037	100.000	14	0	0	24	37	33	46	0.53	28.2
t10761	t36544	100.000	14	0	0	32	45	49	36	0.53	28.2
t10761	t34965	100.000	14	0	0	24	37	33	46	0.53	28.2
t10761	t34493	100.000	14	0	0	32	45	49	36	0.53	28.2
t10761	t33553	100.000	14	0	0	25	38	35	48	0.53	28.2
t10761	t33080	100.000	14	0	0	24	37	33	46	0.53	28.2
t10761	t32558	100.000	14	0	0	32	45	49	36	0.53	28.2
t10761	t32007	100.000	14	0	0	26	39	2	15	0.53	28.2
t10761	t31005	100.000	14	0	0	24	37	33	46	0.53	28.2
t10761	t30488	100.000	14	0	0	32	45	49	36	0.53	28.2
t10761	t30272	94.444	18	1	0	12	29	48	31	0.53	28.2
t10761	t30271	94.444	18	1	0	12	29	31	48	0.53	28.2
t10761	t2466	100.000	14	0	0	21	34	44	31	0.53	28.2
t10761	t19	100.000	14	0	0	16	29	37	50	0.53	28.2
t10762	t51052	100.000	17	0	0	30	46	29	13	0.009	34.2
t10762	t51051	100.000	17	0	0	30	46	19	3	0.009	34.2
t10763	t115618	100.000	15	0	0	28	42	45	31	0.13	30.2
t10763	t59042	100.000	15	0	0	28	42	46	32	0.13	30.2
t10763	t35541	100.000	15	0	0	29	43	22	8	0.13	30.2
t10763	t33053	100.000	15	0	0	28	42	17	3	0.13	30.2
t10763	t31557	100.000	15	0	0	29	43	22	8	0.13	30.2
t10763	t30973	100.000	15	0	0	28	42	17	3	0.13	30.2
t10763	t117668	100.000	14	0	0	29	42	22	9	0.53	28.2
t10763	t117667	100.000	14	0	0	29	42	20	7	0.53	28.2
t10763	t68630	94.444	18	1	0	9	26	33	16	0.53	28.2
t10763	t60168	100.000	14	0	0	29	42	44	31	0.53	28.2
t10763	t33864	100.000	14	0	0	22	35	17	30	0.53	28.2
t10764	t109343	100.000	15	0	0	29	43	2	16	0.13	30.2
t10764	t18685	100.000	15	0	0	25	39	9	23	0.13	30.2
t10764	t58054	94.444	18	1	0	15	32	16	33	0.53	28.2
t10764	t57259	94.444	18	1	0	15	32	16	33	0.53	28.2
t10764	t33234	94.444	18	1	0	17	34	16	33	0.53	28.2
t10765	t40666	100.000	15	0	0	11	25	16	2	0.13	30.2
t10768	t98467	100.000	14	0	0	5	18	24	11	0.53	28.2
t10768	t98466	100.000	14	0	0	5	18	27	14	0.53	28.2
t10768	t61863	100.000	14	0	0	22	35	35	48	0.53	28.2
t10768	t58011	100.000	14	0	0	21	34	15	28	0.53	28.2
t10768	t48670	100.000	14	0	0	1	14	37	50	0.53	28.2
t10768	t517	100.000	14	0	0	26	39	36	49	0.53	28.2
t10768	t516	100.000	14	0	0	26	39	37	50	0.53	28.2
t10769	t69985	100.000	16	0	0	28	43	35	50	0.034	32.2
t10769	t64736	100.000	15	0	0	27	41	36	50	0.13	30.2
t10771	t120436	100.000	15	0	0	28	42	36	22	0.13	30.2
t10771	t90917	100.000	15	0	0	8	22	32	18	0.13	30.2
t10771	t90916	100.000	15	0	0	8	22	26	12	0.13	30.2
t10771	t90915	100.000	15	0	0	8	22	21	7	0.13	30.2
t10771	t86710	100.000	15	0	0	9	23	29	15	0.13	30.2
t10771	t86709	100.000	15	0	0	9	23	25	11	0.13	30.2
t10771	t111319	100.000	14	0	0	23	36	28	41	0.53	28.2
t10772	t37684	100.000	16	0	0	7	22	35	20	0.034	32.2
t10772	t35531	100.000	16	0	0	7	22	35	20	0.034	32.2
t10772	t31548	100.000	16	0	0	7	22	35	20	0.034	32.2
t10772	t73448	100.000	15	0	0	7	21	25	39	0.13	30.2
t10772	t57617	94.737	19	1	0	19	37	47	29	0.13	30.2
t10772	t92962	100.000	14	0	0	21	34	21	8	0.53	28.2
t10772	t92961	100.000	14	0	0	21	34	31	18	0.53	28.2
t10772	t92960	100.000	14	0	0	21	34	38	25	0.53	28.2
t10772	t92959	100.000	14	0	0	21	34	43	30	0.53	28.2
t10772	t92958	100.000	14	0	0	21	34	50	37	0.53	28.2
t10772	t68440	100.000	14	0	0	11	24	23	36	0.53	28.2
t10772	t61726	100.000	14	0	0	19	32	45	32	0.53	28.2
t10772	t58216	100.000	14	0	0	6	19	37	50	0.53	28.2
t10772	t49954	100.000	14	0	0	21	34	44	31	0.53	28.2
t10772	t37697	94.444	18	1	0	11	28	31	48	0.53	28.2
t10772	t33622	94.444	18	1	0	11	28	31	48	0.53	28.2
t10772	t31559	94.444	18	1	0	11	28	31	48	0.53	28.2
t10772	t46	94.444	18	1	0	29	46	26	9	0.53	28.2
t10773	t37940	100.000	14	0	0	24	37	25	38	0.53	28.2
t10773	t31800	100.000	14	0	0	24	37	25	38	0.53	28.2
t10775	t118497	100.000	15	0	0	11	25	15	29	0.13	30.2
t10775	t118496	100.000	15	0	0	11	25	16	30	0.13	30.2
t10775	t69653	100.000	15	0	0	18	32	49	35	0.13	30.2
t10775	t60932	100.000	15	0	0	18	32	40	26	0.13	30.2
t10775	t120675	100.000	14	0	0	10	23	19	32	0.53	28.2
t10775	t117912	100.000	14	0	0	32	45	23	36	0.53	28.2
t10775	t115370	100.000	14	0	0	9	22	50	37	0.53	28.2
t10775	t58786	100.000	14	0	0	11	24	49	36	0.53	28.2
t10775	t32285	100.000	14	0	0	14	27	45	32	0.53	28.2
t10776	t33141	100.000	16	0	0	25	40	27	42	0.034	32.2
t10776	t72227	100.000	15	0	0	32	46	31	45	0.13	30.2
t10776	t128268	100.000	14	0	0	37	50	8	21	0.53	28.2
t10776	t120472	100.000	14	0	0	21	34	17	30	0.53	28.2
t10776	t90377	100.000	14	0	0	2	15	18	5	0.53	28.2
t10776	t48287	100.000	14	0	0	2	15	36	23	0.53	28.2
t10776	t8511	100.000	14	0	0	13	26	30	43	0.53	28.2
t10777	t75353	100.000	15	0	0	19	33	49	35	0.13	30.2
t10778	t123167	100.000	14	0	0	31	44	41	28	0.53	28.2
t10778	t11529	100.000	14	0	0	19	32	29	16	0.53	28.2
t10778	t2379	100.000	14	0	0	22	35	25	38	0.53	28.2
t10779	t39796	100.000	15	0	0	22	36	11	25	0.13	30.2
t10780	t123994	100.000	14	0	0	11	24	24	11	0.53	28.2
t10780	t121350	100.000	14	0	0	31	44	39	26	0.53	28.2
t10780	t3884	100.000	14	0	0	11	24	45	32	0.53	28.2
t10780	t123993	100.000	14	0	0	11	24	27	40	0.53	28.2
t10780	t3885	100.000	14	0	0	11	24	20	33	0.53	28.2
t10782	t123557	100.000	16	0	0	4	19	36	21	0.034	32.2
t10782	t37081	100.000	16	0	0	9	24	19	4	0.034	32.2
t10782	t491	100.000	14	0	0	6	19	21	34	0.53	28.2
t10783	t56709	100.000	14	0	0	19	32	15	28	0.53	28.2
t10783	t43512	100.000	14	0	0	14	27	3	16	0.53	28.2
t10785	t74781	100.000	16	0	0	27	42	31	46	0.034	32.2
t10785	t74213	100.000	14	0	0	23	36	23	10	0.53	28.2
t10785	t36566	100.000	14	0	0	35	48	14	1	0.53	28.2
t10785	t67375	100.000	14	0	0	28	41	17	30	0.53	28.2
t10786	t68552	100.000	15	0	0	18	32	49	35	0.13	30.2
t10786	t64324	100.000	15	0	0	19	33	18	32	0.13	30.2
t10786	t120638	100.000	14	0	0	5	18	18	5	0.53	28.2
t10786	t71797	100.000	14	0	0	6	19	39	26	0.53	28.2
t10786	t57985	100.000	14	0	0	23	36	43	30	0.53	28.2
t10786	t57984	100.000	14	0	0	23	36	20	33	0.53	28.2
t10787	t122859	100.000	15	0	0	35	49	44	30	0.13	30.2
t10787	t75983	100.000	14	0	0	16	29	26	39	0.53	28.2
t10787	t72233	100.000	14	0	0	32	45	47	34	0.53	28.2
t10787	t47645	100.000	14	0	0	32	45	36	49	0.53	28.2
t10789	t99830	100.000	14	0	0	20	33	45	32	0.53	28.2
t10789	t99829	100.000	14	0	0	20	33	27	14	0.53	28.2
t10789	t99828	100.000	14	0	0	20	33	21	8	0.53	28.2
t10789	t39663	100.000	14	0	0	5	18	32	45	0.53	28.2
t10790	t118621	100.000	16	0	0	29	44	48	33	0.034	32.2
t10790	t118620	100.000	16	0	0	29	44	49	34	0.034	32.2
t10790	t118619	100.000	16	0	0	29	44	50	35	0.034	32.2
t10790	t2003	100.000	16	0	0	15	30	7	22	0.034	32.2
t10790	t36272	100.000	15	0	0	15	29	12	26	0.13	30.2
t10790	t120578	100.000	14	0	0	17	30	9	22	0.53	28.2
t10790	t119958	100.000	14	0	0	13	26	19	32	0.53	28.2
t10790	t73270	100.000	14	0	0	9	22	17	4	0.53	28.2
t10790	t38414	100.000	14	0	0	21	34	8	21	0.53	28.2
t10790	t36086	100.000	14	0	0	37	50	15	28	0.53	28.2
t10790	t33478	100.000	14	0	0	37	50	19	6	0.53	28.2
t10790	t32357	100.000	14	0	0	16	29	13	26	0.53	28.2
t10790	t30273	100.000	14	0	0	16	29	13	26	0.53	28.2
t10791	t37222	100.000	14	0	0	22	35	31	18	0.53	28.2
t10791	t31103	100.000	14	0	0	22	35	31	18	0.53	28.2
t10792	t5196	100.000	16	0	0	12	27	28	43	0.034	32.2
t10793	t51508	100.000	14	0	0	25	38	11	24	0.53	28.2
t10793	t33151	100.000	14	0	0	14	27	8	21	0.53	28.2
t10793	t3574	94.444	18	1	0	10	27	30	47	0.53	28.2
t10794	t93737	100.000	16	0	0	21	36	31	16	0.034	32.2
t10794	t93736	100.000	16	0	0	21	36	17	2	0.034	32.2
t10794	t50414	100.000	16	0	0	21	36	29	14	0.034	32.2
t10794	t47185	100.000	16	0	0	21	36	28	13	0.034	32.2
t10794	t50492	100.000	15	0	0	21	35	9	23	0.13	30.2
t10794	t122874	100.000	14	0	0	1	14	28	41	0.53	28.2
t10794	t56779	100.000	14	0	0	18	31	40	27	0.53	28.2
t10794	t2407	100.000	14	0	0	27	40	20	7	0.53	28.2
t10794	t2406	100.000	14	0	0	27	40	32	19	0.53	28.2
t10796	t88227	100.000	29	0	0	1	29	29	1	5.88e-10	58.0
t10796	t88228	100.000	22	0	0	1	22	22	1	8.84e-06	44.1
t10796	t115031	94.444	18	1	0	25	42	33	16	0.53	28.2
t10796	t115030	94.444	18	1	0	25	42	35	18	0.53	28.2
t10796	t115029	94.444	18	1	0	25	42	36	19	0.53	28.2
t10797	t50313	100.000	33	0	0	18	50	1	33	2.41e-12	65.9
t10797	t88138	100.000	31	0	0	20	50	1	31	3.76e-11	61.9
t10797	t44128	100.000	31	0	0	20	50	1	31	3.76e-11	61.9
t10797	t88137	100.000	23	0	0	28	50	1	23	2.24e-06	46.1
t10797	t88136	100.000	15	0	0	36	50	1	15	0.13	30.2
t10797	t120732	100.000	14	0	0	17	30	28	15	0.53	28.2
t10799	t118333	100.000	14	0	0	3	16	26	39	0.53	28.2
t10799	t118332	100.000	14	0	0	3	16	27	40	0.53	28.2
t10799	t118331	100.000	14	0	0	3	16	28	41	0.53	28.2
t10799	t118330	100.000	14	0	0	3	16	29	42	0.53	28.2
t10799	t42716	100.000	14	0	0	9	22	19	32	0.53	28.2
t10801	t38139	100.000	14	0	0	5	18	3	16	0.53	28.2
t10802	t16830	100.000	15	0	0	6	20	35	21	0.13	30.2
t10802	t58379	100.000	14	0	0	35	48	42	29	0.53	28.2
t10802	t51266	100.000	14	0	0	30	43	31	18	0.53	28.2
t10802	t45656	100.000	14	0	0	30	43	48	35	0.53	28.2
t10802	t58378	100.000	14	0	0	35	48	37	50	0.53	28.2
t10803	t56934	100.000	14	0	0	33	46	21	34	0.53	28.2
t10803	t40725	100.000	14	0	0	36	49	34	21	0.53	28.2
t10803	t16298	94.444	18	1	0	2	19	46	29	0.53	28.2
t10804	t115258	94.444	18	1	0	28	45	30	47	0.53	28.2
t10804	t82722	94.444	18	1	0	4	21	32	49	0.53	28.2
t10804	t36500	100.000	14	0	0	35	48	27	40	0.53	28.2
t10804	t34452	100.000	14	0	0	35	48	27	40	0.53	28.2
t10804	t32521	100.000	14	0	0	35	48	27	40	0.53	28.2
t10804	t30448	100.000	14	0	0	35	48	27	40	0.53	28.2
t10805	t58803	100.000	15	0	0	17	31	2	16	0.13	30.2
t10805	t55189	100.000	15	0	0	18	32	18	32	0.13	30.2
t10805	t97171	100.000	14	0	0	19	32	20	7	0.53	28.2
t10805	t84001	100.000	14	0	0	19	32	20	7	0.53	28.2
t10805	t51250	100.000	14	0	0	19	32	32	19	0.53	28.2
t10805	t17028	100.000	14	0	0	29	42	2	15	0.53	28.2
t10806	t72677	100.000	14	0	0	18	31	19	6	0.53	28.2
t10806	t68699	100.000	14	0	0	8	21	29	42	0.53	28.2
t10806	t62644	100.000	14	0	0	18	31	31	18	0.53	28.2
t10808	t67485	100.000	16	0	0	1	16	19	34	0.034	32.2
t10808	t105583	100.000	14	0	0	28	41	29	16	0.53	28.2
t10809	t114424	100.000	14	0	0	37	50	6	19	0.53	28.2
t10809	t66575	100.000	14	0	0	9	22	35	48	0.53	28.2
t10809	t65625	100.000	14	0	0	11	24	25	38	0.53	28.2
t10809	t64842	100.000	14	0	0	9	22	34	21	0.53	28.2
